6
1025,2,18,0,13,1,2
2357,5,53,0,19,6,2
784,1,15,0,16,5,2
2011,26,5,1,9,1,2
1310,26,3,1,17,5,2
1075,2,18,0,11,13,2
282,0,66,0,19,8,2
1574,3,19,0,11,7,2
256,0,50,0,11,11,2
713,1,15,0,16,10,2
1156,2,18,0,20,1,2
1165,2,18,0,12,13,2
1007,2,67,0,19,13,2
1478,3,55,0,11,8,2
1748,75,4,1,9,3,2
2077,89,5,1,3,3,2
1414,3,19,0,21,0,2
388,0,50,0,20,2,2
1897,4,19,0,12,9,2
1953,4,17,0,11,7,2
675,1,15,0,14,11,2
2053,89,5,1,4,0,2
955,22,2,1,9,1,2
2068,89,5,1,0,2,2
2294,5,19,0,11,11,2
1129,2,67,0,21,14,2
1839,4,19,0,21,16,2
2389,5,19,0,11,0,2
100,31,0,1,15,1,2
1898,4,17,0,16,0,2
1932,4,17,0,21,6,2
2321,5,19,0,13,19,2
2257,5,53,0,19,18,2
617,1,65,0,18,1,2
1761,75,4,1,22,2,2
2262,5,19,0,18,5,2
2384,5,19,0,13,8,2
1534,3,55,0,16,7,2
1806,4,17,0,18,1,2
1712,75,4,1,8,3,2
910,6,2,1,2,0,2
2310,5,15,0,14,11,2
693,1,15,0,15,15,2
2128,26,5,1,19,0,2
456,0,1,1,4,4,2
1012,2,79,0,11,11,2
1186,2,67,0,19,13,2
480,64,1,1,15,2,2
166,31,0,1,9,1,2
2223,5,53,0,17,19,2
2386,5,53,0,21,11,2
2392,5,19,0,12,2,2
102,75,0,1,17,5,2
625,1,82,0,11,3,2
889,76,2,1,17,4,2
893,6,2,1,4,2,2
395,0,82,0,21,16,2
1184,2,79,0,14,1,2
1191,2,79,0,16,0,2
484,24,1,1,13,4,2
335,0,50,0,21,10,2
2382,5,15,0,12,18,2
926,6,2,1,23,0,2
412,64,1,1,11,1,2
1746,21,4,1,4,5,2
1446,3,79,0,18,0,2
1582,3,19,0,21,14,2
1312,1,3,1,21,0,2
1121,2,67,0,13,11,2
637,1,15,0,11,18,2
684,1,82,0,15,8,2
9,52,0,1,3,0,2
512,64,1,1,17,0,2
1777,21,4,1,8,2,2
85,75,0,1,4,3,2
331,0,82,0,16,3,2
716,1,15,0,17,12,2
1330,45,3,1,11,0,2
467,0,1,1,14,0,2
276,0,50,0,16,7,2
1187,2,79,0,12,2,2
2365,5,19,0,17,4,2
2096,78,5,1,13,2,2
1346,1,3,1,21,0,2
437,24,1,1,12,0,2
595,24,1,1,9,0,2
349,0,50,0,16,11,2
669,1,82,0,12,19,2
353,0,66,0,17,18,2
1353,26,3,1,18,0,2
888,76,2,1,1,0,2
1565,3,19,0,20,6,2
1396,45,3,1,11,5,2
999,22,2,1,4,1,2
425,64,1,1,16,3,2
2007,78,5,1,1,0,2
1069,2,18,0,16,10,2
1296,1,3,1,17,4,2
1631,21,4,1,6,0,2
2334,5,15,0,21,3,2
781,1,65,0,13,17,2
1341,45,3,1,7,3,2
1575,3,79,0,15,1,2
457,0,1,1,23,2,2
1739,96,4,1,3,1,2
1501,3,79,0,16,19,2
1332,26,3,1,15,2,2
1854,4,17,0,12,16,2
647,1,65,0,13,6,2
181,75,0,1,9,4,2
386,0,82,0,18,9,2
2333,5,19,0,14,10,2
1089,2,67,0,12,8,2
1241,45,3,1,0,2,2
648,1,65,0,12,19,2
174,75,0,1,13,1,2
372,0,50,0,14,19,2
2261,5,53,0,17,15,2
2339,5,53,0,12,4,2
639,1,15,0,16,19,2
537,0,1,1,9,3,2
1448,3,79,0,19,10,2
1450,3,19,0,15,4,2
878,6,2,1,21,2,2
1536,3,79,0,20,15,2
1605,75,4,1,21,5,2
1455,3,19,0,19,8,2
453,64,1,1,5,3,2
519,24,1,1,17,1,2
1504,3,55,0,15,5,2
664,1,65,0,13,3,2
581,24,1,1,11,1,2
2028,89,5,1,22,3,2
1419,3,79,0,15,8,2
1811,4,79,0,17,6,2
950,76,2,1,9,2,2
1235,1,3,1,15,4,2
962,76,2,1,13,0,2
604,1,65,0,12,16,2
99,31,0,1,15,0,2
1990,4,17,0,20,7,2
2079,78,5,1,8,5,2
602,1,15,0,21,18,2
1655,96,4,1,23,5,2
1106,2,67,0,16,16,2
359,0,82,0,15,3,2
872,6,2,1,2,1,2
13,75,0,1,19,4,2
949,22,2,1,12,4,2
28,75,0,1,24,0,2
1773,21,4,1,16,5,2
1927,4,79,0,17,7,2
473,24,1,1,1,5,2
1686,21,4,1,18,5,2
169,75,0,1,24,0,2
559,0,1,1,10,0,2
161,75,0,1,12,0,2
1728,75,4,1,1,4,2
630,1,65,0,15,19,2
2306,5,19,0,20,10,2
687,1,15,0,18,13,2
228,0,82,0,20,14,2
494,24,1,1,9,0,2
1937,4,79,0,13,8,2
1753,75,4,1,1,1,2
340,0,66,0,12,7,2
1957,4,19,0,13,0,2
1866,4,17,0,21,9,2
778,1,15,0,21,18,2
2204,5,19,0,17,3,2
1926,4,17,0,19,4,2
726,1,15,0,12,17,2
1207,1,3,1,2,0,2
618,1,82,0,18,19,2
702,1,15,0,15,14,2
788,1,82,0,18,2,2
1038,2,79,0,14,18,2
1591,3,55,0,11,15,2
1136,2,79,0,21,15,2
2328,5,19,0,12,5,2
1842,4,19,0,21,4,2
433,0,1,1,8,5,2
1985,4,79,0,17,3,2
1383,1,3,1,20,0,2
1991,4,17,0,12,17,2
1201,26,3,1,17,1,2
753,1,65,0,15,10,2
785,1,15,0,15,16,2
689,1,15,0,14,13,2
2279,5,19,0,20,9,2
782,1,65,0,13,19,2
1556,3,55,0,18,0,2
2297,5,15,0,16,17,2
682,1,82,0,15,5,2
1871,4,19,0,13,14,2
699,1,15,0,14,12,2
2374,5,19,0,16,7,2
1471,3,79,0,18,4,2
1290,1,3,1,0,3,2
906,22,2,1,17,1,2
849,76,2,1,22,0,2
1722,96,4,1,2,1,2
1616,96,4,1,23,5,2
2048,26,5,1,20,3,2
298,0,82,0,13,7,2
2256,5,19,0,16,9,2
1037,2,67,0,17,0,2
1886,4,19,0,15,13,2
1696,96,4,1,19,5,2
1325,45,3,1,1,2,2
1463,3,55,0,14,0,2
170,31,0,1,6,4,2
507,64,1,1,6,0,2
1979,4,79,0,12,17,2
62,52,0,1,15,5,2
2026,78,5,1,8,5,2
1198,2,79,0,12,11,2
2067,89,5,1,1,4,2
2165,26,5,1,19,1,2
2088,26,5,1,0,4,2
2344,5,53,0,21,13,2
811,22,2,1,0,1,2
860,22,2,1,17,5,2
2123,26,5,1,17,5,2
1316,1,3,1,0,4,2
1159,2,18,0,16,6,2
793,1,65,0,15,10,2
243,0,66,0,21,9,2
1540,3,79,0,21,9,2
1558,3,19,0,21,17,2
1249,1,3,1,23,4,2
1928,4,17,0,16,19,2
1059,2,18,0,20,13,2
826,6,2,1,5,3,2
509,24,1,1,12,5,2
2089,89,5,1,24,2,2
1554,3,55,0,14,15,2
1514,3,19,0,18,2,2
485,24,1,1,18,4,2
2391,5,15,0,16,10,2
921,22,2,1,18,0,2
1112,2,79,0,20,16,2
188,52,0,1,8,3,2
1733,96,4,1,11,0,2
609,1,82,0,20,1,2
1934,4,19,0,15,2,2
2316,5,53,0,12,10,2
1034,2,67,0,17,7,2
1397,1,3,1,12,0,2
2377,5,15,0,11,8,2
2104,78,5,1,21,5,2
2111,78,5,1,12,0,2
182,31,0,1,7,3,2
608,1,65,0,17,3,2
721,1,65,0,14,18,2
1043,2,67,0,13,0,2
111,75,0,1,9,4,2
8,31,0,1,14,3,2
576,24,1,1,16,2,2
2234,5,15,0,11,12,2
2235,5,53,0,15,0,2
1492,3,79,0,21,19,2
1720,21,4,1,9,2,2
1031,2,67,0,16,13,2
227,0,82,0,19,11,2
334,0,82,0,19,3,2
390,0,66,0,17,3,2
2130,89,5,1,10,2,2
460,24,1,1,19,4,2
590,64,1,1,7,4,2
1339,26,3,1,19,2,2
1823,4,17,0,21,7,2
620,1,65,0,12,18,2
1950,4,17,0,21,2,2
2061,26,5,1,14,2,2
603,1,82,0,20,13,2
2192,89,5,1,3,0,2
1118,2,18,0,19,18,2
2181,89,5,1,23,5,2
106,31,0,1,12,3,2
502,0,1,1,2,2,2
706,1,82,0,15,7,2
1992,4,19,0,14,11,2
454,24,1,1,5,3,2
824,6,2,1,7,1,2
1738,75,4,1,9,5,2
1405,3,79,0,21,6,2
2349,5,15,0,12,19,2
1162,2,18,0,14,11,2
144,75,0,1,13,3,2
2359,5,53,0,11,0,2
1024,2,18,0,13,2,2
1863,4,19,0,16,1,2
745,1,82,0,15,12,2
1759,75,4,1,21,3,2
2252,5,53,0,18,12,2
2290,5,15,0,17,12,2
1740,21,4,1,10,2,2
856,76,2,1,20,4,2
498,0,1,1,9,3,2
1267,26,3,1,2,4,2
366,0,66,0,16,1,2
1812,4,79,0,20,17,2
1194,2,18,0,11,1,2
1977,4,19,0,15,12,2
574,24,1,1,20,1,2
1573,3,79,0,13,15,2
1036,2,67,0,12,15,2
592,64,1,1,6,3,2
768,1,15,0,11,10,2
1427,3,79,0,15,7,2
611,1,65,0,20,3,2
1283,26,3,1,22,3,2
1337,45,3,1,15,3,2
1542,3,55,0,20,19,2
2350,5,19,0,15,7,2
983,76,2,1,19,4,2
629,1,15,0,14,19,2
624,1,82,0,15,6,2
1100,2,67,0,20,15,2
1293,45,3,1,3,5,2
1528,3,79,0,12,6,2
1752,75,4,1,22,3,2
2021,89,5,1,16,3,2
1688,21,4,1,13,4,2
1770,75,4,1,5,0,2
1008,2,67,0,14,9,2
2336,5,19,0,17,14,2
1271,26,3,1,5,2,2
217,0,82,0,17,0,2
797,1,15,0,15,0,2
2268,5,15,0,14,16,2
1244,1,3,1,10,4,2
114,31,0,1,14,0,2
2062,78,5,1,5,3,2
1824,4,19,0,21,13,2
2212,5,19,0,13,0,2
2135,78,5,1,4,0,2
728,1,65,0,14,6,2
530,64,1,1,1,5,2
1134,2,67,0,14,8,2
1503,3,19,0,14,11,2
1988,4,79,0,20,1,2
508,0,1,1,14,5,2
364,0,82,0,21,13,2
569,64,1,1,16,0,2
1741,75,4,1,13,3,2
661,1,82,0,20,17,2
789,1,82,0,16,19,2
1171,2,79,0,19,15,2
295,0,66,0,19,11,2
1563,3,19,0,17,0,2
443,24,1,1,19,5,2
248,0,66,0,12,17,2
1307,26,3,1,16,2,2
1980,4,79,0,21,16,2
607,1,82,0,13,15,2
941,6,2,1,23,0,2
2352,5,53,0,16,11,2
2395,5,15,0,14,3,2
730,1,82,0,14,12,2
92,52,0,1,11,5,2
230,0,66,0,20,1,2
0,52,0,1,2,3,2
1292,45,3,1,18,5,2
796,1,65,0,11,14,2
1847,4,19,0,17,18,2
705,1,15,0,20,17,2
2200,5,15,0,21,16,2
1033,2,79,0,14,19,2
1343,1,3,1,4,0,2
1798,96,4,1,1,5,2
1882,4,19,0,20,13,2
1029,2,67,0,14,7,2
579,24,1,1,20,3,2
2227,5,53,0,11,7,2
1046,2,79,0,21,17,2
554,64,1,1,24,0,2
1836,4,17,0,18,9,2
1872,4,79,0,13,0,2
391,0,82,0,17,3,2
895,76,2,1,9,0,2
1167,2,18,0,12,9,2
1561,3,79,0,14,14,2
1457,3,55,0,13,18,2
2110,78,5,1,22,0,2
1094,2,67,0,11,18,2
1468,3,55,0,18,0,2
1832,4,79,0,14,0,2
1386,45,3,1,19,0,2
2025,78,5,1,12,1,2
1342,1,3,1,6,4,2
1856,4,17,0,17,8,2
2106,78,5,1,12,1,2
1941,4,19,0,18,0,2
1877,4,79,0,14,8,2
194,31,0,1,1,5,2
1378,26,3,1,1,0,2
937,22,2,1,23,1,2
960,22,2,1,3,3,2
2323,5,19,0,12,2,2
55,31,0,1,22,2,2
368,0,66,0,14,18,2
237,0,50,0,13,4,2
1972,4,17,0,15,3,2
434,24,1,1,3,0,2
2092,78,5,1,22,2,2
963,76,2,1,9,4,2
54,52,0,1,17,2,2
588,64,1,1,23,2,2
1708,21,4,1,10,2,2
2378,5,19,0,16,2,2
497,0,1,1,11,0,2
2348,5,53,0,13,8,2
49,31,0,1,24,0,2
1128,2,18,0,14,1,2
316,0,50,0,17,17,2
938,76,2,1,24,1,2
1861,4,17,0,18,12,2
1133,2,79,0,13,0,2
1111,2,79,0,16,5,2
881,22,2,1,20,2,2
638,1,82,0,16,17,2
1653,96,4,1,11,3,2
978,6,2,1,10,4,2
1778,21,4,1,14,2,2
2220,5,15,0,11,9,2
2317,5,15,0,16,1,2
810,6,2,1,22,4,2
272,0,66,0,21,10,2
1347,45,3,1,5,0,2
155,52,0,1,23,1,2
1658,21,4,1,1,0,2
538,24,1,1,14,0,2
48,31,0,1,1,1,2
1973,4,19,0,20,15,2
105,52,0,1,20,4,2
2150,78,5,1,19,5,2
1983,4,19,0,18,3,2
1965,4,19,0,11,2,2
1461,3,19,0,12,10,2
948,76,2,1,5,4,2
1285,1,3,1,2,1,2
1141,2,18,0,15,2,2
1924,4,17,0,19,16,2
355,0,66,0,17,8,2
141,31,0,1,22,1,2
1019,2,79,0,15,1,2
621,1,65,0,17,17,2
565,24,1,1,12,1,2
280,0,82,0,19,6,2
126,75,0,1,23,2,2
2037,89,5,1,17,1,2
1682,96,4,1,4,1,2
1168,2,79,0,14,3,2
570,64,1,1,21,5,2
1362,26,3,1,8,3,2
2032,78,5,1,23,4,2
734,1,65,0,19,6,2
840,6,2,1,7,1,2
333,0,50,0,20,17,2
1887,4,79,0,13,14,2
2368,5,19,0,19,6,2
1044,2,18,0,13,2,2
711,1,15,0,16,11,2
277,0,82,0,18,17,2
2018,78,5,1,19,0,2
770,1,82,0,21,6,2
1063,2,67,0,13,17,2
1652,96,4,1,23,0,2
807,76,2,1,24,2,2
1142,2,18,0,18,8,2
1743,21,4,1,11,4,2
332,0,66,0,16,0,2
362,0,82,0,12,16,2
1289,1,3,1,24,0,2
1838,4,79,0,17,4,2
680,1,15,0,17,6,2
1231,26,3,1,19,1,2
95,52,0,1,20,1,2
208,0,50,0,21,16,2
