4
1933,54,0,1,18,4,0
1934,2,32,0,20,9,0
1935,3,26,0,18,9,0
1936,2,31,0,12,4,0
1937,51,0,1,5,3,0
1938,79,1,1,15,2,0
1939,1,11,0,12,16,0
1940,64,0,1,12,4,0
1941,67,3,1,23,4,0
1942,48,2,1,16,0,0
1943,50,0,1,14,4,0
1944,45,1,1,20,0,0
1945,2,28,0,15,17,0
1946,3,31,0,18,17,0
1947,3,1,0,19,5,0
1948,3,35,0,17,15,0
1949,1,7,0,21,6,0
1950,0,7,0,20,19,0
1951,56,3,1,5,0,0
1952,43,2,1,15,2,0
1953,2,22,0,11,18,0
1954,46,1,1,16,3,0
1955,43,2,1,24,5,0
1956,63,2,1,21,4,0
1957,3,10,0,17,2,0
1958,56,3,1,6,0,0
1959,42,0,1,2,4,0
1960,0,10,0,19,3,0
1961,0,38,0,18,19,0
1962,64,3,1,22,4,0
1963,58,3,1,15,0,0
1964,3,31,0,17,15,0
1965,48,0,1,2,1,0
1966,71,2,1,3,5,0
1967,1,21,0,15,13,0
1968,48,3,1,13,3,0
1969,55,1,1,4,2,0
1970,2,19,0,15,17,0
1971,66,1,1,22,4,0
1972,2,12,0,20,2,0
1973,54,1,1,17,5,0
1974,2,25,0,17,5,0
1975,2,25,0,20,12,0
1976,75,0,1,21,3,0
1977,78,1,1,12,1,0
1978,2,10,0,15,1,0
1979,71,1,1,6,3,0
1980,2,27,0,21,1,0
1981,49,2,1,14,3,0
1982,1,34,0,18,8,0
1983,0,25,0,15,10,0
1984,0,19,0,13,6,0
1985,0,22,0,19,11,0
1986,65,0,1,4,5,0
1987,73,0,1,10,4,0
1988,66,2,1,15,0,0
1989,63,0,1,21,1,0
1990,3,22,0,11,5,0
1991,3,16,0,13,0,0
1992,58,2,1,2,0,0
1993,1,4,0,19,12,0
1994,2,6,0,18,12,0
1995,1,15,0,21,13,0
1996,0,25,0,20,19,0
1997,2,18,0,13,7,0
1998,3,30,0,13,10,0
1999,1,36,0,13,5,0
2000,75,3,1,19,1,0
2001,3,34,0,12,5,0
2002,3,0,0,13,18,0
2003,63,1,1,20,2,0
2004,3,18,0,20,11,0
2005,2,36,0,13,1,0
2006,2,11,0,11,3,0
2007,2,30,0,13,1,0
2008,49,1,1,8,3,0
2009,68,3,1,20,5,0
2010,52,3,1,16,1,0
2011,65,3,1,8,5,0
2012,0,21,0,19,13,0
2013,57,2,1,4,0,0
2014,51,3,1,13,2,0
2015,62,0,1,4,2,0
2016,74,1,1,21,2,0
2017,75,2,1,15,5,0
2018,3,23,0,17,16,0
2019,61,2,1,24,1,0
2020,49,1,1,3,3,0
2021,67,1,1,17,2,0
2022,3,14,0,19,15,0
2023,0,23,0,18,17,0
2024,42,1,1,5,0,0
2025,2,29,0,21,15,0
2026,49,1,1,23,2,0
2027,50,0,1,20,1,0
2028,49,3,1,13,1,0
2029,0,27,0,13,8,0
2030,3,20,0,18,8,0
2031,65,0,1,22,3,0
2032,0,25,0,18,15,0
2033,2,9,0,18,16,0
2034,58,0,1,12,0,0
2035,46,2,1,5,5,0
2036,79,1,1,2,0,0
2037,64,2,1,14,0,0
2038,46,0,1,21,5,0
2039,2,10,0,15,1,0
2040,41,1,1,21,0,0
2041,1,30,0,21,9,0
2042,64,1,1,17,5,0
2043,52,3,1,19,5,0
2044,56,1,1,18,2,0
2045,67,3,1,24,1,0
2046,1,16,0,15,19,0
2047,57,1,1,24,1,0
2048,58,1,1,3,3,0
2049,1,15,0,15,2,0
2050,69,0,1,9,5,0
2051,2,17,0,18,3,0
2052,2,6,0,15,0,0
2053,42,1,1,3,5,0
2054,53,3,1,24,0,0
2055,3,8,0,19,2,0
2056,48,3,1,14,5,0
2057,46,2,1,5,4,0
2058,0,2,0,19,19,0
2059,78,1,1,11,2,0
2060,44,2,1,17,0,0
2061,2,14,0,17,15,0
2062,0,16,0,20,6,0
2063,72,0,1,11,3,0
2064,73,3,1,17,5,0
2065,42,0,1,21,2,0
2066,70,0,1,10,5,0
2067,55,0,1,12,2,0
2068,47,1,1,13,5,0
2069,1,32,0,13,3,0
2070,64,0,1,23,5,0
2071,0,2,0,11,13,0
2072,1,20,0,19,19,0
2073,2,23,0,12,13,0
2074,0,8,0,11,6,0
2075,65,3,1,24,4,0
2076,72,2,1,23,5,0
2077,1,29,0,20,8,0
2078,56,3,1,13,1,0
2079,75,0,1,4,3,0
2080,1,23,0,12,19,0
2081,2,8,0,15,15,0
2082,1,8,0,11,2,0
2083,0,0,0,19,8,0
2084,1,27,0,17,1,0
2085,1,5,0,12,19,0
2086,54,3,1,17,3,0
2087,61,1,1,14,2,0
2088,53,0,1,7,3,0
2089,2,28,0,15,15,0
2090,3,11,0,21,0,0
2091,59,3,1,4,3,0
2092,3,30,0,19,13,0
2093,2,21,0,19,0,0
2094,46,0,1,2,0,0
2095,1,8,0,19,8,0
2096,78,0,1,18,3,0
2097,53,3,1,8,3,0
2098,2,9,0,19,9,0
2099,0,31,0,15,3,0
2100,3,31,0,17,11,0
2101,62,0,1,3,0,0
2102,0,28,0,12,5,0
2103,48,3,1,15,0,0
2104,0,5,0,15,2,0
2105,3,6,0,19,5,0
2106,2,19,0,15,7,0
2107,44,2,1,15,5,0
2108,0,20,0,13,17,0
2109,0,15,0,18,1,0
2110,2,22,0,20,2,0
2111,3,38,0,12,14,0
2112,57,1,1,9,4,0
2113,3,16,0,21,9,0
2114,47,3,1,11,2,0
2115,1,28,0,18,19,0
2116,0,9,0,21,19,0
2117,74,2,1,18,3,0
2118,2,21,0,15,4,0
2119,73,1,1,13,1,0
2120,57,2,1,10,4,0
2121,41,2,1,17,2,0
2122,46,0,1,11,5,0
2123,0,16,0,18,13,0
2124,69,2,1,14,2,0
2125,1,34,0,19,0,0
2126,40,3,1,10,0,0
2127,2,33,0,17,5,0
2128,47,0,1,24,0,0
2129,3,39,0,18,13,0
2130,1,27,0,21,18,0
2131,45,3,1,2,4,0
2132,48,2,1,23,2,0
2133,52,1,1,13,5,0
2134,3,11,0,11,8,0
2135,1,12,0,12,13,0
2136,0,33,0,11,7,0
2137,47,2,1,8,5,0
2138,57,3,1,12,4,0
2139,1,35,0,18,15,0
2140,55,3,1,19,1,0
2141,0,5,0,15,11,0
2142,40,2,1,13,5,0
2143,62,1,1,21,5,0
2144,72,0,1,16,4,0
2145,1,28,0,13,14,0
2146,51,1,1,17,2,0
2147,75,3,1,14,2,0
2148,79,2,1,6,3,0
2149,0,21,0,17,17,0
2150,0,32,0,15,4,0
2151,44,2,1,9,1,0
2152,57,1,1,14,2,0
2153,3,20,0,15,13,0
2154,75,0,1,7,0,0
2155,0,26,0,13,12,0
2156,2,28,0,19,19,0
2157,0,16,0,11,16,0
2158,3,35,0,19,19,0
2159,2,36,0,21,4,0
2160,2,14,0,15,6,0
2161,1,18,0,13,9,0
2162,1,22,0,12,7,0
2163,60,1,1,21,4,0
2164,56,2,1,23,1,0
2165,3,30,0,11,9,0
2166,2,6,0,17,8,0
2167,2,22,0,17,12,0
2168,2,3,0,18,8,0
2169,69,2,1,21,4,0
2170,3,32,0,15,16,0
2171,50,2,1,7,5,0
2172,55,0,1,13,2,0
2173,0,20,0,12,10,0
2174,1,13,0,18,11,0
2175,74,1,1,5,5,0
2176,3,2,0,18,0,0
2177,3,6,0,21,9,0
2178,1,7,0,17,19,0
2179,53,1,1,17,2,0
2180,55,3,1,24,2,0
2181,0,33,0,18,11,0
2182,52,0,1,8,3,0
2183,54,3,1,17,5,0
2184,78,2,1,13,1,0
2185,0,19,0,18,19,0
2186,0,14,0,11,10,0
2187,46,3,1,6,5,0
2188,59,0,1,5,4,0
2189,61,0,1,12,1,0
2190,0,5,0,19,3,0
2191,58,1,1,24,5,0
2192,48,1,1,7,5,0
2193,68,0,1,2,5,0
2194,57,1,1,6,1,0
2195,56,3,1,22,0,0
2196,78,3,1,14,4,0
2197,72,3,1,10,2,0
2198,45,0,1,7,4,0
2199,59,2,1,23,2,0
2200,54,0,1,5,4,0
2201,0,9,0,12,13,0
2202,44,3,1,6,4,0
2203,42,1,1,22,3,0
2204,3,23,0,13,9,0
2205,78,0,1,10,0,0
2206,51,3,1,19,0,0
2207,61,1,1,11,4,0
2208,0,20,0,13,19,0
2209,0,33,0,21,10,0
2210,75,2,1,19,5,0
2211,76,1,1,10,3,0
2212,66,1,1,7,1,0
2213,47,0,1,3,0,0
2214,0,5,0,18,1,0
2215,1,12,0,20,2,0
2216,2,34,0,18,18,0
2217,59,0,1,14,4,0
2218,76,3,1,12,1,0
2219,67,0,1,15,2,0
2220,62,2,1,9,2,0
2221,63,2,1,6,0,0
2222,43,3,1,20,1,0
2223,1,9,0,19,5,0
2224,3,3,0,11,11,0
2225,56,0,1,20,0,0
2226,3,36,0,13,5,0
2227,2,30,0,11,14,0
2228,0,16,0,12,17,0
2229,71,2,1,24,4,0
2230,68,2,1,7,5,0
2231,67,3,1,10,5,0
2232,54,1,1,22,5,0
2233,2,28,0,18,13,0
2234,47,1,1,22,3,0
2235,64,3,1,8,0,0
2236,77,3,1,12,0,0
2237,53,3,1,13,5,0
2238,71,3,1,7,4,0
2239,3,4,0,15,1,0
2240,0,31,0,20,18,0
2241,67,3,1,14,5,0
2242,3,13,0,11,11,0
2243,1,25,0,17,16,0
2244,69,2,1,23,4,0
2245,51,0,1,8,1,0
2246,57,0,1,11,1,0
2247,1,39,0,12,5,0
2248,0,29,0,17,0,0
2249,2,26,0,11,6,0
2250,1,2,0,18,6,0
2251,2,17,0,15,6,0
2252,42,2,1,10,2,0
2253,51,1,1,11,0,0
2254,3,12,0,21,6,0
2255,66,3,1,22,3,0
2256,2,7,0,12,11,0
2257,2,32,0,21,19,0
2258,1,32,0,15,2,0
2259,2,39,0,19,2,0
2260,45,3,1,17,2,0
2261,48,2,1,5,3,0
2262,44,3,1,8,5,0
2263,68,3,1,23,3,0
2264,2,27,0,15,10,0
2265,0,16,0,15,19,0
2266,3,27,0,15,19,0
2267,1,3,0,13,8,0
2268,79,1,1,8,3,0
2269,0,23,0,21,18,0
2270,1,39,0,11,1,0
2271,44,0,1,17,5,0
2272,42,1,1,12,0,0
2273,62,1,1,13,0,0
2274,2,7,0,21,8,0
2275,60,1,1,17,5,0
2276,49,2,1,7,0,0
2277,53,0,1,17,4,0
2278,40,2,1,2,4,0
2279,70,1,1,14,2,0
2280,0,26,0,11,15,0
2281,0,37,0,13,6,0
2282,42,0,1,2,3,0
2283,68,1,1,12,3,0
2284,0,34,0,15,5,0
2285,2,30,0,21,2,0
2286,1,31,0,17,1,0
2287,3,18,0,17,5,0
2288,49,3,1,14,3,0
2289,41,1,1,11,2,0
2290,1,23,0,13,10,0
2291,3,25,0,18,2,0
2292,67,3,1,6,4,0
2293,1,27,0,18,15,0
2294,3,3,0,12,13,0
2295,0,24,0,21,10,0
2296,1,22,0,11,2,0
2297,1,1,0,21,13,0
2298,3,39,0,20,11,0
2299,2,5,0,13,7,0
2300,1,3,0,15,3,0
2301,48,2,1,7,2,0
2302,66,2,1,9,5,0
2303,49,2,1,16,1,0
2304,2,18,0,20,11,0
2305,0,8,0,20,12,0
2306,55,0,1,20,2,0
2307,52,2,1,3,1,0
2308,3,17,0,19,13,0
2309,3,30,0,11,14,0
2310,3,17,0,20,4,0
2311,2,36,0,18,16,0
2312,3,37,0,13,6,0
2313,3,25,0,13,8,0
2314,2,10,0,17,5,0
2315,1,38,0,21,12,0
2316,0,2,0,13,17,0
2317,1,13,0,18,2,0
2318,2,32,0,11,11,0
2319,51,3,1,5,1,0
2320,0,26,0,18,13,0
2321,1,36,0,19,13,0
2322,65,1,1,10,1,0
2323,72,1,1,16,4,0
2324,61,3,1,7,5,0
2325,2,5,0,13,14,0
2326,3,3,0,13,8,0
2327,0,26,0,18,14,0
2328,2,17,0,21,1,0
2329,1,5,0,21,18,0
2330,2,34,0,15,11,0
2331,3,19,0,11,17,0
2332,1,0,0,20,13,0
2333,3,19,0,12,2,0
2334,40,1,1,11,5,0
2335,73,3,1,9,4,0
2336,70,0,1,22,4,0
2337,40,3,1,13,2,0
2338,0,11,0,15,4,0
2339,70,2,1,16,3,0
2340,73,3,1,17,3,0
2341,0,34,0,18,6,0
2342,0,14,0,18,7,0
2343,0,15,0,11,6,0
2344,72,2,1,5,0,0
2345,41,0,1,20,3,0
2346,43,2,1,12,3,0
2347,0,1,0,21,10,0
2348,1,17,0,17,5,0
2349,55,3,1,9,0,0
2350,0,20,0,18,15,0
2351,2,1,0,18,7,0
2352,3,38,0,20,6,0
2353,75,0,1,18,2,0
2354,1,17,0,17,14,0
2355,0,5,0,20,15,0
2356,47,3,1,6,3,0
2357,3,38,0,18,3,0
2358,50,2,1,9,1,0
2359,69,0,1,14,0,0
2360,2,13,0,17,6,0
2361,56,3,1,5,0,0
2362,1,7,0,12,14,0
2363,73,1,1,18,0,0
2364,77,3,1,4,1,0
2365,1,24,0,15,5,0
2366,0,18,0,13,13,0
2367,67,1,1,7,5,0
2368,3,31,0,21,0,0
2369,3,11,0,18,5,0
2370,1,38,0,13,18,0
2371,54,0,1,4,2,0
2372,49,1,1,22,3,0
2373,2,5,0,21,18,0
2374,2,5,0,17,10,0
2375,55,1,1,18,1,0
2376,0,26,0,21,2,0
2377,68,3,1,4,5,0
2378,59,2,1,10,5,0
2379,44,3,1,16,3,0
2380,74,0,1,20,1,0
2381,75,1,1,19,2,0
2382,71,0,1,4,0,0
2383,73,3,1,20,2,0
2384,1,4,0,13,15,0
2385,2,15,0,19,10,0
2386,50,1,1,17,3,0
2387,0,5,0,20,1,0
2388,2,28,0,11,7,0
2389,2,39,0,17,19,0
2390,70,1,1,23,2,0
2391,0,23,0,12,15,0
2392,66,1,1,10,5,0
2393,1,5,0,12,9,0
2394,1,35,0,17,17,0
2395,77,0,1,19,1,0
2396,2,26,0,20,14,0
2397,72,2,1,5,5,0
2398,48,3,1,4,3,0
2399,51,1,1,15,2,0
2400,1,3,0,17,11,0
2401,2,20,0,19,18,0
2402,3,16,0,17,9,0
2403,78,0,1,4,3,0
2404,55,3,1,3,0,0
2405,76,3,1,17,3,0
2406,2,36,0,19,3,0
2407,60,3,1,22,1,0
2408,2,8,0,17,2,0
2409,1,19,0,17,7,0
2410,52,1,1,23,0,0
2411,49,0,1,2,2,0
2412,74,1,1,9,0,0
2413,0,14,0,15,19,0
2414,58,0,1,10,2,0
2415,1,32,0,20,11,0
2416,77,0,1,17,0,0
2417,2,30,0,19,9,0
2418,78,3,1,15,2,0
2419,73,0,1,14,4,0
2420,0,15,0,11,2,0
2421,75,3,1,14,4,0
2422,47,1,1,7,3,0
2423,40,0,1,5,1,0
2424,55,3,1,24,0,0
2425,42,3,1,20,5,0
2426,64,0,1,15,5,0
2427,0,14,0,13,0,0
2428,72,1,1,14,1,0
2429,46,0,1,23,5,0
2430,2,15,0,20,13,0
2431,40,1,1,15,5,0
2432,48,0,1,24,4,0
2433,2,11,0,18,10,0
2434,1,28,0,15,18,0
2435,2,7,0,18,18,0
2436,60,1,1,24,4,0
2437,70,3,1,10,5,0
2438,1,9,0,20,7,0
2439,67,1,1,15,1,0
2440,52,3,1,18,5,0
2441,42,3,1,15,0,0
2442,74,3,1,4,5,0
2443,65,1,1,14,4,0
2444,2,13,0,12,14,0
2445,1,28,0,21,11,0
2446,2,30,0,19,1,0
2447,42,2,1,9,5,0
2448,3,39,0,18,2,0
2449,0,28,0,20,12,0
2450,3,0,0,15,16,0
2451,1,2,0,15,19,0
2452,2,36,0,11,8,0
2453,0,18,0,19,8,0
2454,2,24,0,21,15,0
2455,1,12,0,19,7,0
2456,2,19,0,21,14,0
2457,3,18,0,20,18,0
2458,0,11,0,17,0,0
2459,51,1,1,6,1,0
2460,2,36,0,12,3,0
2461,3,24,0,11,16,0
2462,2,11,0,20,8,0
2463,63,1,1,23,0,0
2464,77,0,1,10,0,0
2465,71,0,1,12,3,0
2466,57,3,1,4,4,0
2467,44,3,1,19,5,0
2468,70,1,1,15,2,0
2469,2,26,0,13,0,0
2470,2,31,0,17,11,0
2471,49,0,1,12,4,0
2472,2,10,0,12,3,0
2473,3,26,0,15,19,0
2474,3,8,0,12,0,0
2475,3,1,0,17,13,0
2476,63,3,1,10,4,0
2477,79,1,1,17,5,0
2478,1,21,0,17,0,0
2479,72,0,1,19,1,0
2480,52,2,1,2,2,0
2481,66,2,1,14,0,0
2482,1,25,0,13,13,0
2483,3,27,0,11,4,0
2484,59,1,1,21,1,0
2485,73,2,1,3,4,0
2486,67,2,1,4,4,0
2487,61,2,1,13,0,0
2488,0,22,0,13,2,0
2489,1,5,0,18,14,0
2490,2,16,0,17,18,0
2491,3,27,0,18,6,0
2492,47,3,1,14,3,0
2493,2,12,0,12,6,0
2494,74,3,1,16,2,0
2495,56,3,1,10,5,0
2496,1,18,0,18,12,0
2497,3,29,0,15,9,0
2498,3,28,0,15,15,0
2499,70,3,1,24,1,0
2500,49,3,1,19,3,0
