4
1933,16,1,1,17,2,0
1934,0,54,0,18,6,0
1935,64,1,1,14,1,0
1936,2,44,0,15,15,0
1937,1,60,0,15,2,0
1938,3,82,0,20,17,0
1939,2,7,0,20,16,0
1940,1,12,0,18,1,0
1941,3,39,0,19,9,0
1942,1,81,0,19,8,0
1943,4,1,1,17,3,0
1944,2,85,0,12,4,0
1945,2,61,0,18,5,0
1946,12,0,1,15,2,0
1947,75,0,1,13,0,0
1948,2,12,0,11,19,0
1949,57,0,1,17,2,0
1950,0,36,0,12,17,0
1951,2,41,0,20,7,0
1952,60,0,1,22,2,0
1953,3,28,0,12,6,0
1954,1,90,0,15,19,0
1955,0,34,0,20,4,0
1956,52,2,1,7,0,0
1957,1,7,0,20,9,0
1958,1,1,1,17,3,0
1959,1,3,0,21,13,0
1960,3,25,0,12,10,0
1961,80,1,1,7,4,0
1962,65,2,1,4,2,0
1963,0,14,0,13,16,0
1964,2,9,0,18,12,0
1965,65,1,1,17,1,0
1966,0,50,0,19,19,0
1967,35,1,1,10,4,0
1968,54,2,1,9,0,0
1969,1,83,0,13,18,0
1970,64,0,1,24,2,0
1971,2,18,0,15,9,0
1972,71,2,1,11,1,0
1973,1,28,0,17,1,0
1974,0,27,0,17,9,0
1975,3,68,0,12,4,0
1976,64,1,1,11,1,0
1977,76,3,1,8,3,0
1978,2,59,0,21,11,0
1979,7,3,1,20,3,0
1980,0,49,0,13,5,0
1981,85,2,1,10,1,0
1982,24,1,1,20,4,0
1983,0,24,0,12,2,0
1984,0,47,0,21,2,0
1985,1,6,0,20,6,0
1986,54,2,1,5,2,0
1987,10,3,1,17,0,0
1988,75,1,1,10,3,0
1989,27,2,1,22,5,0
1990,2,72,0,20,19,0
1991,1,13,0,17,1,0
1992,1,55,0,12,1,0
1993,1,12,0,13,10,0
1994,0,1,1,8,0,0
1995,14,1,1,9,4,0
1996,3,90,0,17,18,0
1997,48,2,1,14,0,0
1998,73,3,1,9,3,0
1999,2,62,0,11,15,0
2000,0,57,0,19,14,0
