7
1932,4,53,0,14,8,2
1933,4,18,0,19,11,2
1934,4,79,0,13,19,2
1935,4,18,0,11,6,2
1936,4,18,0,13,15,2
1937,4,53,0,21,6,2
1938,4,53,0,11,7,2
1939,4,18,0,13,12,2
1940,4,53,0,18,7,2
1941,4,79,0,14,18,2
1942,4,53,0,21,1,2
1943,4,53,0,11,16,2
1944,4,18,0,13,13,2
1945,4,18,0,18,3,2
1946,4,18,0,12,8,2
1947,4,53,0,16,0,2
1948,4,53,0,16,12,2
1949,4,79,0,13,17,2
1950,4,53,0,21,17,2
1951,4,53,0,14,14,2
1952,4,53,0,18,11,2
1953,4,18,0,17,1,2
1954,4,18,0,13,16,2
1955,4,79,0,14,7,2
1956,4,53,0,14,0,2
1957,4,79,0,15,2,2
1958,4,53,0,12,16,2
1959,4,53,0,21,8,2
1960,4,18,0,13,6,2
1961,4,18,0,15,11,2
1962,4,79,0,11,7,2
1963,4,79,0,20,5,2
1964,4,18,0,11,5,2
1965,4,53,0,13,1,2
1966,4,18,0,11,7,2
1967,4,53,0,12,0,2
1968,4,53,0,15,2,2
1969,4,53,0,21,14,2
1970,4,79,0,17,11,2
1971,4,53,0,16,13,2
1972,4,53,0,17,9,2
1973,4,53,0,17,6,2
1974,4,79,0,16,2,2
1975,4,53,0,16,7,2
1976,4,79,0,11,18,2
1977,4,18,0,18,2,2
1978,4,18,0,21,10,2
1979,4,79,0,11,8,2
1980,4,18,0,14,10,2
1981,4,53,0,12,4,2
1982,4,18,0,16,14,2
1983,4,18,0,11,9,2
1984,4,18,0,21,2,2
1985,4,53,0,18,4,2
1986,4,79,0,12,2,2
1987,4,53,0,11,2,2
1988,4,79,0,16,7,2
1989,4,53,0,12,3,2
1990,4,79,0,14,14,2
1991,4,79,0,16,14,2
1992,4,79,0,12,16,2
1993,4,18,0,15,16,2
1994,4,79,0,15,11,2
1995,4,18,0,20,1,2
1996,4,53,0,18,14,2
1997,4,53,0,20,17,2
1998,4,18,0,12,9,2
1999,4,79,0,21,15,2
2000,47,5,1,13,0,2
2001,16,5,1,22,1,2
2002,33,5,1,20,3,2
2003,47,5,1,1,3,2
2004,16,5,1,1,5,2
2005,47,5,1,21,1,2
2006,33,5,1,4,4,2
2007,16,5,1,15,3,2
2008,47,5,1,20,1,2
2009,16,5,1,7,4,2
2010,47,5,1,10,2,2
2011,33,5,1,23,1,2
2012,47,5,1,15,3,2
2013,47,5,1,1,2,2
2014,16,5,1,23,3,2
2015,33,5,1,12,5,2
2016,33,5,1,16,4,2
2017,47,5,1,17,4,2
2018,33,5,1,0,2,2
2019,16,5,1,2,5,2
2020,16,5,1,1,0,2
2021,33,5,1,1,5,2
2022,33,5,1,0,2,2
2023,33,5,1,24,2,2
2024,16,5,1,13,0,2
2025,16,5,1,13,1,2
2026,33,5,1,8,0,2
2027,33,5,1,13,0,2
2028,16,5,1,0,4,2
2029,47,5,1,6,0,2
2030,16,5,1,11,0,2
2031,47,5,1,3,4,2
2032,16,5,1,2,5,2
2033,16,5,1,18,1,2
2034,33,5,1,23,4,2
2035,16,5,1,11,2,2
2036,47,5,1,9,3,2
2037,47,5,1,1,4,2
2038,33,5,1,9,5,2
2039,16,5,1,3,0,2
2040,47,5,1,3,1,2
2041,33,5,1,7,2,2
2042,33,5,1,2,2,2
2043,16,5,1,12,0,2
2044,33,5,1,16,4,2
2045,16,5,1,12,0,2
2046,47,5,1,3,5,2
2047,16,5,1,18,3,2
2048,33,5,1,6,5,2
2049,47,5,1,2,4,2
2050,33,5,1,7,0,2
2051,47,5,1,11,2,2
2052,47,5,1,15,5,2
2053,16,5,1,13,1,2
2054,16,5,1,18,2,2
2055,47,5,1,1,5,2
2056,16,5,1,16,3,2
2057,16,5,1,12,5,2
2058,33,5,1,1,3,2
2059,47,5,1,15,5,2
2060,16,5,1,16,2,2
2061,16,5,1,4,5,2
2062,33,5,1,6,2,2
2063,16,5,1,21,5,2
2064,33,5,1,4,4,2
2065,16,5,1,8,4,2
2066,33,5,1,22,5,2
2067,47,5,1,8,2,2
2068,47,5,1,17,0,2
2069,16,5,1,1,4,2
2070,33,5,1,13,3,2
2071,16,5,1,7,5,2
2072,16,5,1,7,2,2
2073,33,5,1,10,4,2
2074,47,5,1,20,2,2
2075,33,5,1,1,2,2
2076,47,5,1,12,3,2
2077,16,5,1,3,0,2
2078,47,5,1,9,1,2
2079,47,5,1,17,5,2
2080,33,5,1,22,0,2
2081,33,5,1,20,1,2
2082,47,5,1,24,5,2
2083,16,5,1,5,0,2
2084,33,5,1,21,2,2
2085,47,5,1,10,0,2
2086,47,5,1,1,0,2
2087,33,5,1,16,1,2
2088,33,5,1,3,1,2
2089,16,5,1,21,2,2
2090,16,5,1,5,3,2
2091,16,5,1,16,1,2
2092,47,5,1,2,1,2
2093,47,5,1,24,2,2
2094,47,5,1,18,3,2
2095,16,5,1,18,3,2
2096,47,5,1,2,3,2
2097,16,5,1,24,4,2
2098,16,5,1,5,2,2
2099,16,5,1,1,4,2
2100,33,5,1,15,0,2
2101,47,5,1,15,1,2
2102,47,5,1,16,5,2
2103,33,5,1,17,2,2
2104,16,5,1,20,3,2
2105,16,5,1,3,3,2
2106,47,5,1,17,2,2
2107,33,5,1,1,1,2
2108,47,5,1,1,5,2
2109,47,5,1,22,0,2
2110,16,5,1,8,4,2
2111,33,5,1,9,3,2
2112,47,5,1,18,4,2
2113,47,5,1,13,2,2
2114,33,5,1,2,4,2
2115,47,5,1,20,0,2
2116,16,5,1,19,3,2
2117,47,5,1,11,0,2
2118,47,5,1,22,2,2
2119,33,5,1,18,5,2
2120,33,5,1,4,1,2
2121,47,5,1,13,1,2
2122,33,5,1,10,0,2
2123,16,5,1,21,1,2
2124,33,5,1,16,0,2
2125,16,5,1,16,5,2
2126,16,5,1,23,1,2
2127,33,5,1,22,3,2
2128,33,5,1,4,0,2
2129,47,5,1,1,2,2
2130,33,5,1,23,0,2
2131,16,5,1,5,5,2
2132,47,5,1,18,1,2
2133,33,5,1,14,1,2
2134,33,5,1,3,3,2
2135,47,5,1,18,0,2
2136,47,5,1,16,4,2
2137,47,5,1,13,2,2
2138,47,5,1,1,5,2
2139,16,5,1,1,3,2
2140,16,5,1,18,1,2
2141,33,5,1,9,1,2
2142,33,5,1,2,2,2
2143,47,5,1,1,1,2
2144,16,5,1,4,4,2
2145,47,5,1,4,5,2
2146,16,5,1,1,3,2
2147,16,5,1,1,3,2
2148,47,5,1,15,3,2
2149,47,5,1,10,5,2
2150,47,5,1,24,1,2
2151,47,5,1,24,3,2
2152,33,5,1,22,0,2
2153,16,5,1,9,4,2
2154,33,5,1,9,4,2
2155,33,5,1,17,3,2
2156,47,5,1,15,1,2
2157,33,5,1,16,3,2
2158,16,5,1,7,5,2
2159,47,5,1,10,0,2
2160,33,5,1,19,1,2
2161,16,5,1,2,2,2
2162,47,5,1,18,3,2
2163,47,5,1,15,4,2
2164,47,5,1,13,5,2
2165,47,5,1,19,4,2
2166,16,5,1,18,0,2
2167,47,5,1,20,1,2
2168,16,5,1,7,2,2
2169,47,5,1,19,4,2
2170,47,5,1,12,5,2
2171,16,5,1,5,1,2
2172,33,5,1,12,0,2
2173,47,5,1,13,0,2
2174,16,5,1,17,5,2
2175,47,5,1,19,1,2
2176,16,5,1,1,4,2
2177,16,5,1,24,0,2
2178,33,5,1,21,4,2
2179,33,5,1,13,0,2
2180,16,5,1,5,0,2
2181,47,5,1,21,0,2
2182,33,5,1,6,5,2
2183,16,5,1,16,2,2
2184,33,5,1,8,0,2
2185,16,5,1,20,2,2
2186,16,5,1,24,5,2
2187,33,5,1,14,4,2
2188,47,5,1,10,3,2
2189,33,5,1,10,0,2
2190,16,5,1,14,0,2
2191,16,5,1,24,5,2
2192,16,5,1,0,5,2
2193,16,5,1,23,3,2
2194,16,5,1,0,1,2
2195,47,5,1,7,4,2
2196,16,5,1,4,1,2
2197,47,5,1,5,1,2
2198,47,5,1,5,5,2
2199,16,5,1,3,3,2
2200,5,18,0,12,10,2
2201,5,18,0,18,8,2
2202,5,15,0,11,9,2
2203,5,50,0,13,11,2
2204,5,15,0,15,10,2
2205,5,18,0,16,3,2
2206,5,50,0,20,10,2
2207,5,18,0,19,10,2
2208,5,15,0,12,9,2
2209,5,18,0,11,3,2
2210,5,50,0,15,1,2
2211,5,15,0,20,9,2
2212,5,50,0,21,5,2
2213,5,50,0,16,15,2
2214,5,15,0,16,9,2
2215,5,15,0,16,1,2
2216,5,50,0,21,11,2
2217,5,50,0,12,19,2
2218,5,50,0,21,17,2
2219,5,50,0,12,3,2
2220,5,15,0,13,3,2
2221,5,50,0,17,15,2
2222,5,18,0,14,17,2
2223,5,18,0,13,2,2
2224,5,15,0,15,12,2
2225,5,18,0,11,2,2
2226,5,50,0,12,10,2
2227,5,18,0,14,12,2
2228,5,18,0,15,19,2
2229,5,18,0,12,12,2
2230,5,50,0,20,4,2
2231,5,15,0,21,14,2
2232,5,15,0,13,0,2
2233,5,50,0,20,3,2
2234,5,15,0,21,7,2
2235,5,15,0,16,15,2
2236,5,15,0,11,19,2
2237,5,18,0,11,19,2
2238,5,50,0,21,12,2
2239,5,50,0,14,1,2
2240,5,50,0,17,8,2
2241,5,15,0,11,3,2
2242,5,18,0,14,17,2
2243,5,50,0,19,13,2
2244,5,15,0,19,9,2
2245,5,15,0,21,9,2
2246,5,15,0,20,17,2
2247,5,15,0,17,15,2
2248,5,15,0,12,17,2
2249,5,50,0,18,15,2
2250,5,15,0,20,13,2
2251,5,18,0,13,12,2
2252,5,15,0,14,5,2
2253,5,18,0,19,3,2
2254,5,18,0,17,6,2
2255,5,18,0,14,0,2
2256,5,15,0,20,2,2
2257,5,18,0,17,15,2
2258,5,15,0,11,17,2
2259,5,15,0,19,4,2
2260,5,15,0,16,8,2
2261,5,50,0,15,8,2
2262,5,50,0,14,4,2
2263,5,15,0,12,10,2
2264,5,15,0,12,9,2
2265,5,15,0,12,4,2
2266,5,50,0,12,16,2
2267,5,15,0,13,8,2
2268,5,50,0,12,10,2
2269,5,50,0,19,18,2
2270,5,18,0,20,7,2
2271,5,50,0,17,1,2
2272,5,50,0,12,9,2
2273,5,50,0,17,19,2
2274,5,18,0,16,5,2
2275,5,50,0,13,5,2
2276,5,18,0,11,17,2
2277,5,50,0,12,4,2
2278,5,18,0,12,13,2
2279,5,50,0,13,3,2
2280,5,15,0,11,13,2
2281,5,50,0,19,0,2
2282,5,50,0,16,6,2
2283,5,50,0,12,1,2
2284,5,18,0,20,5,2
2285,5,50,0,21,14,2
2286,5,15,0,16,17,2
2287,5,50,0,12,1,2
2288,5,15,0,19,2,2
2289,5,50,0,19,14,2
2290,5,18,0,15,11,2
2291,5,18,0,18,17,2
2292,5,18,0,12,2,2
2293,5,50,0,20,4,2
2294,5,18,0,15,13,2
2295,5,15,0,11,13,2
2296,5,15,0,16,14,2
2297,5,50,0,17,13,2
2298,5,18,0,19,10,2
2299,5,15,0,12,6,2
2300,5,15,0,17,16,2
2301,5,15,0,18,11,2
2302,5,15,0,14,2,2
2303,5,15,0,11,3,2
2304,5,15,0,13,19,2
2305,5,18,0,14,3,2
2306,5,15,0,13,19,2
2307,5,18,0,15,12,2
2308,5,15,0,17,4,2
2309,5,15,0,11,11,2
2310,5,50,0,14,6,2
2311,5,50,0,21,4,2
2312,5,50,0,14,4,2
2313,5,50,0,18,7,2
2314,5,18,0,14,13,2
2315,5,50,0,18,18,2
2316,5,15,0,17,8,2
2317,5,50,0,20,19,2
2318,5,18,0,14,10,2
2319,5,18,0,12,2,2
2320,5,18,0,14,2,2
2321,5,18,0,18,4,2
2322,5,18,0,15,0,2
2323,5,15,0,16,12,2
2324,5,50,0,19,2,2
2325,5,50,0,11,0,2
2326,5,15,0,16,14,2
2327,5,50,0,12,6,2
2328,5,50,0,16,17,2
2329,5,15,0,19,2,2
2330,5,18,0,20,0,2
2331,5,50,0,15,18,2
2332,5,15,0,15,16,2
2333,5,18,0,21,5,2
2334,5,15,0,17,0,2
2335,5,50,0,13,13,2
2336,5,15,0,21,17,2
2337,5,15,0,14,15,2
2338,5,50,0,15,8,2
2339,5,15,0,17,14,2
2340,5,18,0,14,15,2
2341,5,50,0,18,14,2
2342,5,15,0,15,6,2
2343,5,15,0,15,2,2
2344,5,18,0,13,5,2
2345,5,50,0,17,13,2
2346,5,15,0,11,4,2
2347,5,15,0,13,10,2
2348,5,15,0,15,10,2
2349,5,15,0,12,18,2
2350,5,15,0,16,6,2
2351,5,50,0,12,3,2
2352,5,50,0,20,14,2
2353,5,18,0,15,1,2
2354,5,18,0,15,5,2
2355,5,15,0,21,5,2
2356,5,18,0,15,18,2
2357,5,18,0,20,9,2
2358,5,50,0,13,15,2
2359,5,18,0,14,10,2
2360,5,50,0,15,12,2
2361,5,15,0,14,17,2
2362,5,18,0,16,18,2
2363,5,18,0,20,3,2
2364,5,18,0,18,10,2
2365,5,18,0,11,18,2
2366,5,50,0,12,16,2
2367,5,50,0,12,14,2
2368,5,15,0,18,6,2
2369,5,50,0,13,7,2
2370,5,50,0,19,8,2
2371,5,15,0,20,16,2
2372,5,15,0,15,8,2
2373,5,15,0,14,7,2
2374,5,18,0,12,18,2
2375,5,18,0,21,11,2
2376,5,50,0,19,0,2
2377,5,18,0,20,2,2
2378,5,15,0,13,15,2
2379,5,18,0,11,14,2
2380,5,18,0,20,4,2
2381,5,18,0,16,9,2
2382,5,18,0,13,15,2
2383,5,18,0,12,14,2
2384,5,18,0,11,13,2
2385,5,15,0,11,9,2
2386,5,18,0,12,12,2
2387,5,18,0,15,2,2
2388,5,50,0,17,1,2
2389,5,18,0,21,8,2
2390,5,18,0,20,12,2
2391,5,15,0,12,6,2
2392,5,18,0,21,1,2
2393,5,50,0,15,17,2
2394,5,18,0,14,11,2
2395,5,15,0,14,10,2
2396,5,15,0,11,8,2
2397,5,18,0,17,16,2
2398,5,18,0,15,17,2
2399,5,18,0,12,7,2
2400,40,6,1,2,1,2
2401,34,6,1,9,1,2
2402,34,6,1,18,1,2
2403,34,6,1,10,5,2
2404,40,6,1,3,5,2
2405,54,6,1,19,5,2
2406,34,6,1,14,0,2
2407,40,6,1,7,3,2
2408,54,6,1,7,1,2
2409,34,6,1,3,1,2
2410,54,6,1,22,1,2
2411,34,6,1,21,1,2
2412,54,6,1,24,0,2
2413,40,6,1,22,1,2
2414,40,6,1,4,3,2
2415,40,6,1,9,5,2
2416,34,6,1,3,5,2
2417,34,6,1,20,1,2
2418,40,6,1,22,4,2
2419,34,6,1,5,4,2
2420,40,6,1,22,4,2
2421,34,6,1,24,5,2
2422,40,6,1,19,2,2
2423,54,6,1,9,5,2
2424,40,6,1,1,3,2
2425,54,6,1,11,2,2
2426,54,6,1,21,1,2
2427,40,6,1,1,5,2
2428,54,6,1,21,2,2
2429,34,6,1,19,1,2
2430,40,6,1,5,1,2
2431,34,6,1,18,1,2
2432,54,6,1,2,1,2
2433,40,6,1,14,1,2
2434,40,6,1,19,3,2
2435,54,6,1,10,4,2
2436,34,6,1,9,3,2
2437,54,6,1,10,5,2
2438,34,6,1,10,0,2
2439,34,6,1,8,5,2
2440,40,6,1,3,5,2
2441,34,6,1,14,5,2
2442,40,6,1,5,4,2
2443,34,6,1,14,3,2
2444,40,6,1,21,2,2
2445,34,6,1,18,5,2
2446,54,6,1,13,4,2
2447,54,6,1,7,2,2
2448,54,6,1,13,5,2
2449,54,6,1,2,2,2
2450,40,6,1,15,1,2
2451,34,6,1,21,1,2
2452,34,6,1,9,0,2
2453,40,6,1,10,1,2
2454,40,6,1,0,1,2
2455,40,6,1,3,0,2
2456,34,6,1,0,2,2
2457,40,6,1,9,2,2
2458,40,6,1,22,0,2
2459,34,6,1,11,3,2
2460,34,6,1,23,1,2
2461,40,6,1,8,3,2
2462,54,6,1,9,4,2
2463,40,6,1,23,1,2
2464,34,6,1,22,0,2
2465,40,6,1,13,3,2
2466,54,6,1,9,3,2
2467,54,6,1,14,5,2
2468,40,6,1,12,0,2
2469,34,6,1,14,3,2
2470,34,6,1,8,3,2
2471,34,6,1,15,0,2
2472,34,6,1,7,4,2
2473,54,6,1,14,2,2
2474,54,6,1,2,2,2
2475,34,6,1,23,0,2
2476,54,6,1,0,1,2
2477,34,6,1,2,0,2
2478,34,6,1,16,4,2
2479,54,6,1,22,2,2
2480,34,6,1,5,3,2
2481,54,6,1,21,5,2
2482,40,6,1,5,5,2
2483,34,6,1,16,4,2
2484,40,6,1,1,2,2
2485,54,6,1,1,3,2
2486,40,6,1,14,4,2
2487,40,6,1,3,5,2
2488,54,6,1,20,5,2
2489,54,6,1,14,5,2
2490,54,6,1,21,4,2
2491,34,6,1,12,1,2
2492,40,6,1,10,1,2
2493,34,6,1,12,2,2
2494,54,6,1,2,5,2
2495,54,6,1,14,2,2
2496,40,6,1,21,0,2
2497,40,6,1,7,4,2
2498,34,6,1,10,4,2
2499,34,6,1,10,5,2
2500,54,6,1,7,3,2
2501,54,6,1,18,5,2
2502,54,6,1,15,2,2
2503,40,6,1,3,4,2
2504,34,6,1,4,5,2
2505,40,6,1,24,3,2
2506,34,6,1,12,4,2
2507,54,6,1,7,1,2
2508,54,6,1,15,4,2
2509,34,6,1,24,5,2
2510,34,6,1,4,1,2
2511,40,6,1,18,1,2
2512,54,6,1,12,0,2
2513,54,6,1,24,2,2
2514,34,6,1,17,3,2
2515,54,6,1,21,3,2
2516,40,6,1,17,2,2
2517,40,6,1,14,2,2
2518,40,6,1,18,1,2
2519,54,6,1,18,2,2
2520,40,6,1,0,5,2
2521,34,6,1,22,4,2
2522,34,6,1,20,1,2
2523,40,6,1,19,5,2
2524,40,6,1,0,2,2
2525,54,6,1,5,0,2
2526,40,6,1,18,4,2
2527,54,6,1,14,0,2
2528,40,6,1,21,2,2
2529,54,6,1,17,5,2
2530,54,6,1,21,4,2
2531,34,6,1,24,3,2
2532,40,6,1,15,2,2
2533,54,6,1,6,1,2
2534,34,6,1,12,1,2
2535,54,6,1,24,2,2
2536,40,6,1,1,5,2
2537,34,6,1,6,5,2
2538,54,6,1,17,0,2
2539,34,6,1,11,3,2
2540,40,6,1,5,2,2
2541,40,6,1,1,4,2
2542,40,6,1,21,4,2
2543,34,6,1,12,2,2
2544,40,6,1,5,2,2
2545,34,6,1,19,4,2
2546,34,6,1,12,5,2
2547,54,6,1,5,4,2
2548,54,6,1,0,5,2
2549,40,6,1,24,3,2
2550,34,6,1,18,4,2
2551,40,6,1,10,3,2
2552,40,6,1,12,1,2
2553,34,6,1,7,4,2
2554,40,6,1,18,1,2
2555,34,6,1,9,5,2
2556,54,6,1,1,2,2
2557,54,6,1,0,5,2
2558,40,6,1,2,2,2
2559,34,6,1,0,0,2
2560,34,6,1,18,1,2
2561,34,6,1,17,2,2
2562,40,6,1,21,4,2
2563,54,6,1,19,3,2
2564,40,6,1,11,0,2
2565,40,6,1,13,2,2
2566,54,6,1,13,4,2
2567,40,6,1,2,2,2
2568,40,6,1,1,0,2
2569,54,6,1,0,1,2
2570,54,6,1,4,0,2
2571,54,6,1,18,0,2
2572,54,6,1,16,4,2
2573,34,6,1,24,3,2
2574,40,6,1,13,4,2
2575,54,6,1,13,3,2
2576,34,6,1,19,5,2
2577,40,6,1,3,3,2
2578,40,6,1,23,4,2
2579,34,6,1,10,3,2
2580,34,6,1,14,4,2
2581,40,6,1,6,4,2
2582,54,6,1,24,3,2
2583,34,6,1,5,0,2
2584,54,6,1,4,3,2
2585,54,6,1,13,5,2
2586,34,6,1,19,4,2
2587,40,6,1,18,2,2
2588,54,6,1,3,4,2
2589,34,6,1,14,3,2
2590,54,6,1,24,1,2
2591,40,6,1,8,4,2
2592,34,6,1,16,1,2
2593,54,6,1,12,5,2
2594,54,6,1,19,5,2
2595,54,6,1,16,5,2
2596,54,6,1,0,1,2
2597,54,6,1,21,2,2
2598,34,6,1,1,5,2
2599,34,6,1,10,2,2
2600,6,19,0,21,18,2
2601,6,55,0,15,2,2
2602,6,55,0,14,15,2
2603,6,53,0,20,16,2
2604,6,55,0,19,16,2
2605,6,19,0,17,9,2
2606,6,55,0,19,13,2
2607,6,55,0,16,10,2
2608,6,55,0,16,1,2
2609,6,55,0,18,3,2
2610,6,19,0,16,5,2
2611,6,19,0,14,11,2
2612,6,53,0,17,13,2
2613,6,53,0,13,6,2
2614,6,19,0,17,0,2
2615,6,55,0,16,6,2
2616,6,19,0,13,19,2
2617,6,19,0,19,9,2
2618,6,55,0,17,17,2
2619,6,53,0,12,10,2
2620,6,19,0,17,7,2
2621,6,55,0,16,13,2
2622,6,55,0,14,1,2
2623,6,55,0,21,1,2
2624,6,19,0,19,18,2
2625,6,55,0,14,7,2
2626,6,53,0,21,7,2
2627,6,53,0,16,16,2
2628,6,55,0,18,14,2
2629,6,55,0,20,13,2
2630,6,55,0,15,18,2
2631,6,19,0,19,8,2
2632,6,53,0,16,6,2
2633,6,55,0,14,6,2
2634,6,55,0,18,2,2
2635,6,19,0,16,7,2
2636,6,55,0,21,7,2
2637,6,53,0,15,13,2
2638,6,19,0,14,9,2
2639,6,55,0,20,1,2
2640,6,53,0,16,6,2
2641,6,53,0,14,5,2
2642,6,19,0,12,7,2
2643,6,53,0,14,1,2
2644,6,19,0,19,1,2
2645,6,19,0,16,2,2
2646,6,19,0,15,7,2
2647,6,53,0,15,16,2
2648,6,19,0,18,17,2
2649,6,19,0,20,11,2
2650,6,53,0,19,19,2
2651,6,19,0,12,3,2
2652,6,19,0,18,0,2
2653,6,55,0,12,13,2
2654,6,19,0,15,12,2
2655,6,19,0,20,0,2
2656,6,19,0,19,17,2
2657,6,53,0,15,14,2
2658,6,19,0,11,12,2
2659,6,53,0,18,11,2
2660,6,55,0,17,3,2
2661,6,19,0,18,15,2
2662,6,53,0,12,0,2
2663,6,55,0,20,5,2
2664,6,55,0,14,18,2
2665,6,53,0,15,5,2
2666,6,19,0,15,3,2
2667,6,55,0,15,13,2
2668,6,53,0,17,8,2
2669,6,19,0,14,7,2
2670,6,53,0,20,2,2
2671,6,53,0,21,13,2
2672,6,19,0,12,9,2
2673,6,19,0,13,2,2
2674,6,55,0,13,16,2
2675,6,53,0,17,7,2
2676,6,19,0,12,14,2
2677,6,55,0,21,16,2
2678,6,19,0,11,1,2
2679,6,53,0,19,2,2
2680,6,53,0,18,3,2
2681,6,55,0,21,1,2
2682,6,53,0,18,4,2
2683,6,19,0,12,7,2
2684,6,53,0,20,15,2
2685,6,55,0,18,12,2
2686,6,55,0,17,9,2
2687,6,55,0,21,18,2
2688,6,55,0,11,12,2
2689,6,53,0,20,11,2
2690,6,55,0,18,4,2
2691,6,53,0,12,12,2
2692,6,53,0,14,12,2
2693,6,19,0,21,1,2
2694,6,53,0,19,15,2
2695,6,19,0,11,2,2
2696,6,55,0,14,15,2
2697,6,19,0,19,2,2
2698,6,53,0,13,9,2
2699,6,53,0,11,7,2
2700,6,55,0,13,14,2
2701,6,19,0,19,10,2
2702,6,55,0,13,4,2
2703,6,53,0,11,19,2
2704,6,53,0,14,5,2
2705,6,19,0,15,7,2
2706,6,55,0,18,16,2
2707,6,55,0,21,15,2
2708,6,53,0,17,13,2
2709,6,19,0,17,8,2
2710,6,19,0,20,15,2
2711,6,19,0,18,13,2
2712,6,55,0,14,9,2
2713,6,53,0,19,18,2
2714,6,19,0,14,6,2
2715,6,55,0,19,19,2
2716,6,55,0,17,17,2
2717,6,19,0,18,13,2
2718,6,55,0,13,19,2
2719,6,55,0,19,16,2
2720,6,55,0,13,11,2
2721,6,55,0,18,0,2
2722,6,55,0,13,17,2
2723,6,53,0,11,15,2
2724,6,19,0,11,3,2
2725,6,19,0,12,2,2
2726,6,19,0,14,5,2
2727,6,53,0,17,6,2
2728,6,19,0,15,11,2
2729,6,53,0,17,16,2
2730,6,19,0,16,12,2
2731,6,55,0,20,1,2
2732,6,55,0,19,19,2
2733,6,19,0,11,6,2
2734,6,53,0,15,11,2
2735,6,19,0,11,17,2
2736,6,55,0,20,4,2
2737,6,53,0,13,10,2
2738,6,55,0,18,18,2
2739,6,55,0,14,0,2
2740,6,53,0,16,9,2
2741,6,55,0,16,18,2
2742,6,55,0,19,10,2
2743,6,19,0,21,14,2
2744,6,55,0,13,7,2
2745,6,55,0,21,12,2
2746,6,53,0,19,10,2
2747,6,55,0,21,16,2
2748,6,53,0,13,19,2
2749,6,55,0,16,11,2
2750,6,19,0,17,4,2
2751,6,19,0,12,9,2
2752,6,19,0,11,14,2
2753,6,53,0,13,13,2
2754,6,53,0,12,14,2
2755,6,53,0,17,2,2
2756,6,55,0,12,14,2
2757,6,53,0,21,15,2
2758,6,19,0,17,7,2
2759,6,19,0,18,10,2
2760,6,19,0,11,16,2
2761,6,55,0,18,1,2
2762,6,55,0,18,7,2
2763,6,19,0,14,12,2
2764,6,19,0,15,3,2
2765,6,53,0,16,14,2
2766,6,53,0,18,14,2
2767,6,53,0,18,1,2
2768,6,55,0,19,18,2
2769,6,19,0,17,0,2
2770,6,53,0,16,6,2
2771,6,55,0,19,2,2
2772,6,19,0,13,11,2
2773,6,53,0,13,17,2
2774,6,19,0,11,4,2
2775,6,53,0,11,13,2
2776,6,55,0,21,5,2
2777,6,55,0,21,4,2
2778,6,19,0,19,2,2
2779,6,53,0,17,7,2
2780,6,19,0,16,1,2
2781,6,53,0,21,2,2
2782,6,19,0,19,9,2
2783,6,19,0,18,5,2
2784,6,55,0,17,19,2
2785,6,19,0,13,5,2
2786,6,19,0,11,3,2
2787,6,55,0,21,18,2
2788,6,55,0,19,11,2
2789,6,19,0,14,17,2
2790,6,53,0,16,12,2
2791,6,53,0,11,8,2
2792,6,55,0,19,15,2
2793,6,19,0,15,9,2
2794,6,19,0,14,10,2
2795,6,55,0,19,15,2
2796,6,55,0,14,11,2
2797,6,53,0,11,0,2
2798,6,55,0,20,17,2
2799,6,53,0,14,12,2
